COMPANY CODE,APPLICATION,TRAN_TY,TRAN_TX_FLAG,SUPPLY_FROM_LOC,CUST_HOME_LOC,COMPANY GSTIN,COMPANY_LEGALNAME,COMPANY_TRADENAME,COMPANY_ADDRESS1,COMPANY_ADDRESS2,COMPANY_LOCATION,COMPANY_PINCODE,COMPANY_STATECODE,COMPANY_PHONE,COMPANY_EMAIL,ERP TRANSACTION REF,POSTING DATE,Document Number,DOCUMENT DATE,GST_FP,LEDGER_CODE,LEDGER_DESCRIPTION,TRAN_ORG_DOC,ORG_DOC_DATE,ORG_DOC_TYP,PARENT_DOC_NO,PARENT_DOC_DATE,REASON,TRAN_INVOICE_TYPE,INVOICE_TYPE,INVOICE_SUB_TYPE,RCM_APP,ECOMM_GSTIN,TRAN_INR_FLAG,A_TAG,TRAN_SHIPPING_TYPE,IGST_ACT,REFUND_FLAG,CLAIM_FLAG,DOC_INVALID,TRAN_CUST_TYPE,TRAN_CUST_ACCNO,TRAN_CUST_GSTINNO,CUSTOMER_LEGALNAME,TRAN_CUST_TRADE_NM,CUSTOMER_ADDRESS1,CUSTOMER_ADDRESS2,CUSTOMER_LOCATION,CUSTOMER_PINCODE,TRAN_CUST_STATE,CUSTOMER_PHONE,CUSTOMER_EMAIL,POS,ITEM_LINENO,TRAN_INV_VALUE,INV_ROUND_OFF_VAL,HSN,SKU,ITEM_PRODUCTDESC,ITEM_IS_SERVICE,UQC,QUANTITY,ITEM_FREEQTY,ITEM_UNITPRICE,ITEM_DISCOUNT,INVOICE_DISCOUNT,ITEM_OTHERCHARGES,INVOICE_OTHERCHARGES,TRAN_TAX_VAL,IGST_Rate,IGST_AMT,CGST_Rate,CGST_AMT,SGST_Rate,SGST_AMT,CESS_RATE,CESS_AMT,CESS_NADVL_AMT,STCESS_ADVL_RATE,STCESS_ADVL_AMT,STCESS_NADVL_AMT,RATIO_ITC_REVERSAL_NUMERATOR,RATIO_ITC_REVERSAL_DENOMINATOR,DIFFERENTIATOR,ITEM_PRETAXVALUE,ITEM_BARCODE,ITEM_ORIGIN_COUNTRY,ITEM_ATTRIBUTENAME,ITEM_ATTRIBUTEVALUE,SHIP_BILL_No,SHIP_BILL_DATE,SHIP_PORT_CODE,INV_FOREIGN_VAL,TRAN_FOREIGN_CURRENCY,TRAN_FOREIGN_COUNTRY,EXPORT_DUTY,DISPATCH_GSTIN,DISPATCH_LEGALNAME,DISPATCH_TRADENAME,DISPATCH_ADDRESS1,DISPATCH_ADDRESS2,Dispatch_Location,DISPATCH_PINCODE,DISPATCH_STATECODE,DISPATCH_PHONE,DISPATCH_EMAIL,SHIPPING_GSTIN,SHIPPING_LEGALNAME,SHIPPING_TRADENAME,SHIPPING_ADDRESS1,SHIPPING_ADDRESS2,SHIPPING_LOCATION,SHIPPING_PINCODE,SHIPPING_STATECODE,SHIPPING_PHONE,SHIPPING_EMAIL,REFERENCE_VENDORPO,REFERENCE_VENDORPO_DATE,ORDER_LINENO,REFERENCE_LOTNO,REFERENCE_CONTRACTNO,REFERENCE_PROJECTNO,REFERENCE_OTHER,REFERENCE_ADVICENO,REFERENCE_ADVICEDATE,REFERENCE_INVOICE_STARTDATE,REFERENCE_INVOICE_ENDDATE,REFERENCE_INVOICE_REMARKS,REFERENCE_PREC_OTHERREFERENCE,ADDITIONAL_DOCS_URL,ADDITIONAL_DOCS_BASE64,ADDITIONAL_DOCS_OTHERINFO,PAYMENT_PAYEENAME,PAYMENT_ACCOUNT,PAYMENT_MODE,PAYMENT_BRANCH,PAYMENT_DUEDATE,PAYMENT_PAIDAMOUNT,PAYMENT_PAYMENTDUE,PAYMENT_CREDITTRANSFER,PAYMENT_CREDITDAYS,PAYMENT_DIRECTDEBIT,PAYMENT_TERMS,PAYMENT_INSTRUCTION,BATCH_NAME,BATCH_EXPIRYDATE,BATCH_WARRANTYDATE,EWAY_TRANSPORTERID,EWAY_TRANSPORTERNAME,EWAY_TRANSPORTMODE,EWAY_TRANSPORTDISTANCE,EWAY_TRANSPORTERDOCNO,EWAY_TRANSPORTERDOCDATE,EWAY_TRANSPORTVEHICLENO,EWAY_TRANSPORTVEHICLETYPE,DAT01,DAT02,DAT03,DAT04,DAT05,MIS01,MIS02,MIS03,MIS04,MIS05,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/SEP22/001,20220922,TN/SEP22/001,20220922,202209,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAACU2414K1ZM,AXIS Bank Ltd.,AXIS Bank Ltd.,82 DR. RADHAKRISHNAN SALAI ,MYLAPORE CHENNA,Tamil Nadu,600004,33,,,33,2,               20532,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,17400.0000,0,0,0,0,17400.0000,                0.00,0.0000,                9.00,1566.0000,                9.00,1566.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0285,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/SEP22/001,20220922,TN/SEP22/001,20220922,202209,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAACU2414K1ZM,AXIS Bank Ltd.,AXIS Bank Ltd.,82 DR. RADHAKRISHNAN SALAI ,MYLAPORE CHENNA,Tamil Nadu,600004,33,,,33,3,               41064,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,34800.0000,0,0,0,0,34800.0000,                0.00,0.0000,                9.00,3132.0000,                9.00,3132.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0304,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/SEP22/002,20220922,TN/SEP22/002,20220922,202209,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAACU2414K1ZM,AXIS Bank Ltd.,AXIS Bank Ltd.,82 DR. RADHAKRISHNAN SALAI ,MYLAPORE CHENNA,Tamil Nadu,600004,33,,,33,1,               71862,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,60900.0000,0,0,0,0,60900.0000,                0.00,0.0000,                9.00,5481.0000,                9.00,5481.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0183,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/SEP22/002,20220922,TN/SEP22/002,20220922,202209,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAACU2414K1ZM,AXIS Bank Ltd.,AXIS Bank Ltd.,82 DR. RADHAKRISHNAN SALAI ,MYLAPORE CHENNA,Tamil Nadu,600004,33,,,33,2,               92394,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,78300.0000,0,0,0,0,78300.0000,                0.00,0.0000,                9.00,7047.0000,                9.00,7047.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0228,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/SEP22/002,20220922,TN/SEP22/002,20220922,202209,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAACU2414K1ZM,AXIS Bank Ltd.,AXIS Bank Ltd.,82 DR. RADHAKRISHNAN SALAI ,MYLAPORE CHENNA,Tamil Nadu,600004,33,,,33,3,               71862,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,60900.0000,0,0,0,0,60900.0000,                0.00,0.0000,                9.00,5481.0000,                9.00,5481.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0252,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/SEP22/003,20220922,TN/SEP22/003,20220922,202209,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAACU2414K1ZM,AXIS Bank Ltd.,AXIS Bank Ltd.,82 DR. RADHAKRISHNAN SALAI ,MYLAPORE CHENNA,Tamil Nadu,600004,33,,,33,1,               30798,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,26100.0000,0,0,0,0,26100.0000,                0.00,0.0000,                9.00,2349.0000,                9.00,2349.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0161,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/SEP22/003,20220922,TN/SEP22/003,20220922,202209,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAACU2414K1ZM,AXIS Bank Ltd.,AXIS Bank Ltd.,82 DR. RADHAKRISHNAN SALAI ,MYLAPORE CHENNA,Tamil Nadu,600004,33,,,33,2,              123192,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,104400.0000,0,0,0,0,104400.0000,                0.00,0.0000,                9.00,9396.0000,                9.00,9396.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0206,
OPC,ERP Applications,AMF,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/SEP22/SER/001,20220922,TN/SEP22/SER/001,20220922,202209,01,AMF,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAACU2414K1ZM,AXIS Bank Ltd.,AXIS Bank Ltd.,82 DR. RADHAKRISHNAN SALAI ,MYLAPORE CHENNA,Tamil Nadu,600004,33,,,33,1,               12980,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,11000.0000,0,0,0,0,11000.0000,                0.00,0.0000,                9.00,990.0000,                9.00,990.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0272,
OPC,ERP Applications,AMF,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/SEP22/SER/001,20220922,TN/SEP22/SER/001,20220922,202209,01,AMF,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAACU2414K1ZM,AXIS Bank Ltd.,AXIS Bank Ltd.,82 DR. RADHAKRISHNAN SALAI ,MYLAPORE CHENNA,Tamil Nadu,600004,33,,,33,2,                5192,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,4400.0000,0,0,0,0,4400.0000,                0.00,0.0000,                9.00,396.0000,                9.00,396.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0285,
OPC,ERP Applications,AMF,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/SEP22/SER/001,20220922,TN/SEP22/SER/001,20220922,202209,01,AMF,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAACU2414K1ZM,AXIS Bank Ltd.,AXIS Bank Ltd.,82 DR. RADHAKRISHNAN SALAI ,MYLAPORE CHENNA,Tamil Nadu,600004,33,,,33,3,               10384,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,8800.0000,0,0,0,0,8800.0000,                0.00,0.0000,                9.00,792.0000,                9.00,792.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0304,
OPC,ERP Applications,AMF,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/SEP22/SER/002,20220922,TN/SEP22/SER/002,20220922,202209,01,AMF,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAACU2414K1ZM,AXIS Bank Ltd.,AXIS Bank Ltd.,82 DR. RADHAKRISHNAN SALAI ,MYLAPORE CHENNA,Tamil Nadu,600004,33,,,33,1,               18172,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,15400.0000,0,0,0,0,15400.0000,                0.00,0.0000,                9.00,1386.0000,                9.00,1386.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0183,
OPC,ERP Applications,AMF,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/SEP22/SER/002,20220922,TN/SEP22/SER/002,20220922,202209,01,AMF,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAACU2414K1ZM,AXIS Bank Ltd.,AXIS Bank Ltd.,82 DR. RADHAKRISHNAN SALAI ,MYLAPORE CHENNA,Tamil Nadu,600004,33,,,33,2,               23364,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,19800.0000,0,0,0,0,19800.0000,                0.00,0.0000,                9.00,1782.0000,                9.00,1782.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0228,
OPC,ERP Applications,AMF,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/SEP22/SER/002,20220922,TN/SEP22/SER/002,20220922,202209,01,AMF,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAACU2414K1ZM,AXIS Bank Ltd.,AXIS Bank Ltd.,82 DR. RADHAKRISHNAN SALAI ,MYLAPORE CHENNA,Tamil Nadu,600004,33,,,33,3,               18172,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,15400.0000,0,0,0,0,15400.0000,                0.00,0.0000,                9.00,1386.0000,                9.00,1386.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0252,
OPC,ERP Applications,AMF,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/SEP22/SER/003,20220922,TN/SEP22/SER/003,20220922,202209,01,AMF,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAACU2414K1ZM,AXIS Bank Ltd.,AXIS Bank Ltd.,82 DR. RADHAKRISHNAN SALAI ,MYLAPORE CHENNA,Tamil Nadu,600004,33,,,33,1,                7788,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,6600.0000,0,0,0,0,6600.0000,                0.00,0.0000,                9.00,594.0000,                9.00,594.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0161,
OPC,ERP Applications,AMF,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/SEP22/SER/003,20220922,TN/SEP22/SER/003,20220922,202209,01,AMF,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAACU2414K1ZM,AXIS Bank Ltd.,AXIS Bank Ltd.,82 DR. RADHAKRISHNAN SALAI ,MYLAPORE CHENNA,Tamil Nadu,600004,33,,,33,2,               31152,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,26400.0000,0,0,0,0,26400.0000,                0.00,0.0000,                9.00,2376.0000,                9.00,2376.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0206,
OPC,ERP Applications,Lease Rental,E,Tripura,NA,16AAACO7555K1Z4,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,House No: 324389 Ward No: 32 Holding No: 386 Netaji Subhas,Road Near HDFC Bank Agartala Branch,Tripura,799001,16,,,TR/SEP22/001,20220922,TR/SEP22/001,20220922,202209,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,16AAACU2414K1ZI,AXIS Bank Ltd.,AXIS Bank Ltd.,BANIK TOWER  HG BASAK ROAD ,,Tripura,799001,16,,,16,1,               10266,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,8700.0000,0,0,0,0,8700.0000,                0.00,0.0000,                9.00,783.0000,                9.00,783.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0305,
OPC,ERP Applications,Lease Rental,E,Tripura,NA,16AAACO7555K1Z4,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,House No: 324389 Ward No: 32 Holding No: 386 Netaji Subhas,Road Near HDFC Bank Agartala Branch,Tripura,799001,16,,,TR/SEP22/002,20220922,TR/SEP22/002,20220922,202209,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,16AAACU2414K1ZI,AXIS Bank Ltd.,AXIS Bank Ltd.,BANIK TOWER  HG BASAK ROAD ,,Tripura,799001,16,,,16,1,               10266,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,8700.0000,0,0,0,0,8700.0000,                0.00,0.0000,                9.00,783.0000,                9.00,783.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0254,
OPC,ERP Applications,Lease Rental,E,Tripura,NA,16AAACO7555K1Z4,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,House No: 324389 Ward No: 32 Holding No: 386 Netaji Subhas,Road Near HDFC Bank Agartala Branch,Tripura,799001,16,,,TR/SEP22/003,20220922,TR/SEP22/003,20220922,202209,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,16AAACU2414K1ZI,AXIS Bank Ltd.,AXIS Bank Ltd.,BANIK TOWER  HG BASAK ROAD ,,Tripura,799001,16,,,16,1,               10266,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,8700.0000,0,0,0,0,8700.0000,                0.00,0.0000,                9.00,783.0000,                9.00,783.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0163,
OPC,ERP Applications,AMF,E,Tripura,NA,16AAACO7555K1Z4,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,House No: 324389 Ward No: 32 Holding No: 386 Netaji Subhas,Road Near HDFC Bank Agartala Branch,Tripura,799001,16,,,TR/SEP22/SER/001,20220922,TR/SEP22/SER/001,20220922,202209,01,AMF,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,16AAACU2414K1ZI,AXIS Bank Ltd.,AXIS Bank Ltd.,BANIK TOWER  HG BASAK ROAD ,,Tripura,799001,16,,,16,1,                2596,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,2200.0000,0,0,0,0,2200.0000,                0.00,0.0000,                9.00,198.0000,                9.00,198.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0305,
OPC,ERP Applications,AMF,E,Tripura,NA,16AAACO7555K1Z4,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,House No: 324389 Ward No: 32 Holding No: 386 Netaji Subhas,Road Near HDFC Bank Agartala Branch,Tripura,799001,16,,,TR/SEP22/SER/002,20220922,TR/SEP22/SER/002,20220922,202209,01,AMF,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,16AAACU2414K1ZI,AXIS Bank Ltd.,AXIS Bank Ltd.,BANIK TOWER  HG BASAK ROAD ,,Tripura,799001,16,,,16,1,                2596,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,2200.0000,0,0,0,0,2200.0000,                0.00,0.0000,                9.00,198.0000,                9.00,198.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0254,
OPC,ERP Applications,AMF,E,Tripura,NA,16AAACO7555K1Z4,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,House No: 324389 Ward No: 32 Holding No: 386 Netaji Subhas,Road Near HDFC Bank Agartala Branch,Tripura,799001,16,,,TR/SEP22/SER/003,20220922,TR/SEP22/SER/003,20220922,202209,01,AMF,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,16AAACU2414K1ZI,AXIS Bank Ltd.,AXIS Bank Ltd.,BANIK TOWER  HG BASAK ROAD ,,Tripura,799001,16,,,16,1,                2596,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,2200.0000,0,0,0,0,2200.0000,                0.00,0.0000,                9.00,198.0000,                9.00,198.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0163,
OPC,ERP Applications,Lease Rental,E,Uttar Pradesh,NA,09AAACO7555K1ZZ,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,CABIN NO 2A GROUND FLOOR B 23,SECTOR 63 NOIDA GAUTAM BUDDH NAGAR,Uttar Pradesh,201301,09,,,UP/SEP22/001,20220922,UP/SEP22/001,20220922,202209,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,09AAACU2414K1ZD,AXIS Bank Ltd.,AXIS Bank Ltd.,LUCKNOW 25 B ASHOK MARG ,SIKANDER BAGH CHAURAHA ,Uttar Pradesh,226001,09,,,09,1,              123192,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,104400.0000,0,0,0,0,104400.0000,                0.00,0.0000,                9.00,9396.0000,                9.00,9396.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0274,
OPC,ERP Applications,Lease Rental,E,Uttar Pradesh,NA,09AAACO7555K1ZZ,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,CABIN NO 2A GROUND FLOOR B 23,SECTOR 63 NOIDA GAUTAM BUDDH NAGAR,Uttar Pradesh,201301,09,,,UP/SEP22/001,20220922,UP/SEP22/001,20220922,202209,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,09AAACU2414K1ZD,AXIS Bank Ltd.,AXIS Bank Ltd.,LUCKNOW 25 B ASHOK MARG ,SIKANDER BAGH CHAURAHA ,Uttar Pradesh,226001,09,,,09,2,               61596,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,52200.0000,0,0,0,0,52200.0000,                0.00,0.0000,                9.00,4698.0000,                9.00,4698.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ABL0286,
