COMPANY CODE,APPLICATION,TRAN_TY,TRAN_TX_FLAG,SUPPLY_FROM_LOC,CUST_HOME_LOC,COMPANY GSTIN,COMPANY_LEGALNAME,COMPANY_TRADENAME,COMPANY_ADDRESS1,COMPANY_ADDRESS2,COMPANY_LOCATION,COMPANY_PINCODE,COMPANY_STATECODE,COMPANY_PHONE,COMPANY_EMAIL,ERP TRANSACTION REF,POSTING DATE,Document Number,DOCUMENT DATE,GST_FP,LEDGER_CODE,LEDGER_DESCRIPTION,TRAN_ORG_DOC,ORG_DOC_DATE,ORG_DOC_TYP,PARENT_DOC_NO,PARENT_DOC_DATE,REASON,TRAN_INVOICE_TYPE,INVOICE_TYPE,INVOICE_SUB_TYPE,RCM_APP,ECOMM_GSTIN,TRAN_INR_FLAG,A_TAG,TRAN_SHIPPING_TYPE,IGST_ACT,REFUND_FLAG,CLAIM_FLAG,DOC_INVALID,TRAN_CUST_TYPE,TRAN_CUST_ACCNO,TRAN_CUST_GSTINNO,CUSTOMER_LEGALNAME,TRAN_CUST_TRADE_NM,CUSTOMER_ADDRESS1,CUSTOMER_ADDRESS2,CUSTOMER_LOCATION,CUSTOMER_PINCODE,TRAN_CUST_STATE,CUSTOMER_PHONE,CUSTOMER_EMAIL,POS,ITEM_LINENO,TRAN_INV_VALUE,INV_ROUND_OFF_VAL,HSN,SKU,ITEM_PRODUCTDESC,ITEM_IS_SERVICE,UQC,QUANTITY,ITEM_FREEQTY,ITEM_UNITPRICE,ITEM_DISCOUNT,INVOICE_DISCOUNT,ITEM_OTHERCHARGES,INVOICE_OTHERCHARGES,TRAN_TAX_VAL,IGST_Rate,IGST_AMT,CGST_Rate,CGST_AMT,SGST_Rate,SGST_AMT,CESS_RATE,CESS_AMT,CESS_NADVL_AMT,STCESS_ADVL_RATE,STCESS_ADVL_AMT,STCESS_NADVL_AMT,RATIO_ITC_REVERSAL_NUMERATOR,RATIO_ITC_REVERSAL_DENOMINATOR,DIFFERENTIATOR,ITEM_PRETAXVALUE,ITEM_BARCODE,ITEM_ORIGIN_COUNTRY,ITEM_ATTRIBUTENAME,ITEM_ATTRIBUTEVALUE,SHIP_BILL_No,SHIP_BILL_DATE,SHIP_PORT_CODE,INV_FOREIGN_VAL,TRAN_FOREIGN_CURRENCY,TRAN_FOREIGN_COUNTRY,EXPORT_DUTY,DISPATCH_GSTIN,DISPATCH_LEGALNAME,DISPATCH_TRADENAME,DISPATCH_ADDRESS1,DISPATCH_ADDRESS2,Dispatch_Location,DISPATCH_PINCODE,DISPATCH_STATECODE,DISPATCH_PHONE,DISPATCH_EMAIL,SHIPPING_GSTIN,SHIPPING_LEGALNAME,SHIPPING_TRADENAME,SHIPPING_ADDRESS1,SHIPPING_ADDRESS2,SHIPPING_LOCATION,SHIPPING_PINCODE,SHIPPING_STATECODE,SHIPPING_PHONE,SHIPPING_EMAIL,REFERENCE_VENDORPO,REFERENCE_VENDORPO_DATE,ORDER_LINENO,REFERENCE_LOTNO,REFERENCE_CONTRACTNO,REFERENCE_PROJECTNO,REFERENCE_OTHER,REFERENCE_ADVICENO,REFERENCE_ADVICEDATE,REFERENCE_INVOICE_STARTDATE,REFERENCE_INVOICE_ENDDATE,REFERENCE_INVOICE_REMARKS,REFERENCE_PREC_OTHERREFERENCE,ADDITIONAL_DOCS_URL,ADDITIONAL_DOCS_BASE64,ADDITIONAL_DOCS_OTHERINFO,PAYMENT_PAYEENAME,PAYMENT_ACCOUNT,PAYMENT_MODE,PAYMENT_BRANCH,PAYMENT_DUEDATE,PAYMENT_PAIDAMOUNT,PAYMENT_PAYMENTDUE,PAYMENT_CREDITTRANSFER,PAYMENT_CREDITDAYS,PAYMENT_DIRECTDEBIT,PAYMENT_TERMS,PAYMENT_INSTRUCTION,BATCH_NAME,BATCH_EXPIRYDATE,BATCH_WARRANTYDATE,EWAY_TRANSPORTERID,EWAY_TRANSPORTERNAME,EWAY_TRANSPORTMODE,EWAY_TRANSPORTDISTANCE,EWAY_TRANSPORTERDOCNO,EWAY_TRANSPORTERDOCDATE,EWAY_TRANSPORTVEHICLENO,EWAY_TRANSPORTVEHICLETYPE,DAT01,DAT02,DAT03,DAT04,DAT05,MIS01,MIS02,MIS03,MIS04,MIS05,
OPC,ERP Applications,Credit Note,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/APR22//CN/002,20220403,TN/APR22//CN/002,20220403,202204,01,Credit Note,TN/APR22/039,20220411,IN,TN/APR22/039,20220411,,CN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AABCI4082J1ZN,Hitachi Payment Services Pvt. Ltd.,Hitachi Payment Services Pvt. Ltd.,NO. 23 1 B MPL SILICON TOWERS,7TH FLOOR VELACHERRY TAMBARAM MAIN ROAD,Tamil Nadu,600100,33,,,33,8,                4778,                0.00,997314,,Rental services office machinery & equipment,Y,OTH,1,0,4049.0000,0,0,0,0,4049.0000,                0.00,0.0000,                9.00,364.0000,                9.00,364.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,PPSPL2894,
OPC,ERP Applications,Credit Note,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/APR22//CN/002,20220403,TN/APR22//CN/002,20220403,202204,01,Credit Note,TN/APR22/039,20220411,IN,TN/APR22/039,20220411,,CN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AABCI4082J1ZN,Hitachi Payment Services Pvt. Ltd.,Hitachi Payment Services Pvt. Ltd.,NO. 23 1 B MPL SILICON TOWERS,7TH FLOOR VELACHERRY TAMBARAM MAIN ROAD,Tamil Nadu,600100,33,,,33,9,                7417,                0.00,997314,,Rental services office machinery & equipment,Y,OTH,1,0,5795.0000,0,0,0,0,5795.0000,                0.00,0.0000,               14.00,811.0000,               14.00,811.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,PPSPL2894,
OPC,ERP Applications,Credit Note,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/APR22//CN/002,20220403,TN/APR22//CN/002,20220403,202204,01,Credit Note,TN/APR22/039,20220411,IN,TN/APR22/039,20220411,,CN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AABCI4082J1ZN,Hitachi Payment Services Pvt. Ltd.,Hitachi Payment Services Pvt. Ltd.,NO. 23 1 B MPL SILICON TOWERS,7TH FLOOR VELACHERRY TAMBARAM MAIN ROAD,Tamil Nadu,600100,33,,,33,10,                7125,                0.00,997314,,Rental services office machinery & equipment,Y,OTH,1,0,6038.0000,0,0,0,0,6038.0000,                0.00,0.0000,                9.00,543.0000,                9.00,543.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,PPSPL2894,
OPC,ERP Applications,Credit Note,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/APR22//CN/002,20220403,TN/APR22//CN/002,20220403,202204,01,Credit Note,TN/APR22/039,20220411,IN,TN/APR22/039,20220411,,CN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AABCI4082J1ZN,Hitachi Payment Services Pvt. Ltd.,Hitachi Payment Services Pvt. Ltd.,NO. 23 1 B MPL SILICON TOWERS,7TH FLOOR VELACHERRY TAMBARAM MAIN ROAD,Tamil Nadu,600100,33,,,33,11,                9296,                0.00,997314,,Rental services office machinery & equipment,Y,OTH,1,0,7878.0000,0,0,0,0,7878.0000,                0.00,0.0000,                9.00,709.0000,                9.00,709.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,PPSPL2894,
OPC,ERP Applications,Credit Note,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/APR22//CN/002,20220403,TN/APR22//CN/002,20220403,202204,01,Credit Note,TN/APR22/039,20220411,IN,TN/APR22/039,20220411,,CN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AABCI4082J1ZN,Hitachi Payment Services Pvt. Ltd.,Hitachi Payment Services Pvt. Ltd.,NO. 23 1 B MPL SILICON TOWERS,7TH FLOOR VELACHERRY TAMBARAM MAIN ROAD,Tamil Nadu,600100,33,,,33,12,               41924,                0.00,997314,,Rental services office machinery & equipment,Y,OTH,1,0,35529.0000,0,0,0,0,35529.0000,                0.00,0.0000,                9.00,3198.0000,                9.00,3198.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,PPSPL2894,
OPC,ERP Applications,Credit Note,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/APR22//CN/002,20220403,TN/APR22//CN/002,20220403,202204,01,Credit Note,TN/APR22/039,20220411,IN,TN/APR22/039,20220411,,CN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AABCI4082J1ZN,Hitachi Payment Services Pvt. Ltd.,Hitachi Payment Services Pvt. Ltd.,NO. 23 1 B MPL SILICON TOWERS,7TH FLOOR VELACHERRY TAMBARAM MAIN ROAD,Tamil Nadu,600100,33,,,33,13,              105683,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,89562.0000,0,0,0,0,89562.0000,                0.00,0.0000,                9.00,8061.0000,                9.00,8061.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,PPSPL2894,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/APR22/001,20220401,TN/APR22/001,20220401,202204,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAACT1426A1Z6,ITD Cementation India Ltd.,ITD Cementation India Ltd.,First Floor 3 Pearl Glow Building,Vijayaraghava Road T N Nagar,Tamil Nadu,600017,33,,,33,1,              396850,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,336314.0000,0,0,0,0,336314.0000,                0.00,0.0000,                9.00,30268.0000,                9.00,30268.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ITD0002,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/APR22/001,20220401,TN/APR22/001,20220401,202204,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAACT1426A1Z6,ITD Cementation India Ltd.,ITD Cementation India Ltd.,First Floor 3 Pearl Glow Building,Vijayaraghava Road T N Nagar,Tamil Nadu,600017,33,,,33,2,              271602,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,230172.0000,0,0,0,0,230172.0000,                0.00,0.0000,                9.00,20715.0000,                9.00,20715.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ITD0002,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/APR22/002,20220401,TN/APR22/002,20220401,202204,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAACT1426A1Z6,ITD Cementation India Ltd.,ITD Cementation India Ltd.,First Floor 3 Pearl Glow Building,Vijayaraghava Road T N Nagar,Tamil Nadu,600017,33,,,33,1,             1863068,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,1578872.0000,0,0,0,0,1578872.0000,                0.00,0.0000,                9.00,142098.0000,                9.00,142098.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,ITD0003,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/APR22/003,20220401,TN/APR22/003,20220401,202204,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAAAG5588Q1Z3,Gujarat Co operative Milk Marketing Federation Ltd.,Gujarat Co operative Milk Marketing Federation Ltd.,58 3rd floor G N Shetty Road,T Nagar,Tamil Nadu,600017,33,,,33,1,              182459,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,154627.0000,0,0,0,0,154627.0000,                0.00,0.0000,                9.00,13916.0000,                9.00,13916.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,AMUL0342,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/APR22/004,20220401,TN/APR22/004,20220401,202204,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAAAG5588Q1Z3,Gujarat Co operative Milk Marketing Federation Ltd.,Gujarat Co operative Milk Marketing Federation Ltd.,58 3rd floor G N Shetty Road,T Nagar,Tamil Nadu,600017,33,,,33,1,               88160,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,74712.0000,0,0,0,0,74712.0000,                0.00,0.0000,                9.00,6724.0000,                9.00,6724.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,AMUL0344,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/APR22/004,20220401,TN/APR22/004,20220401,202204,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAAAG5588Q1Z3,Gujarat Co operative Milk Marketing Federation Ltd.,Gujarat Co operative Milk Marketing Federation Ltd.,58 3rd floor G N Shetty Road,T Nagar,Tamil Nadu,600017,33,,,33,2,               40567,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,36221.0000,0,0,0,0,36221.0000,                0.00,0.0000,                6.00,2173.0000,                6.00,2173.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,AMUL0344,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/APR22/005,20220404,TN/APR22/005,20220404,202204,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AACCT1412E1Z2,TVS Supply Chain Solutions Ltd.,TVS Supply Chain Solutions Ltd.,no. 226 Cathedral Road ,Chennai,Tamil Nadu,600086,33,,,33,1,                7999,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,6779.0000,0,0,0,0,6779.0000,                0.00,0.0000,                9.00,610.0000,                9.00,610.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,TVSSCS0206,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/APR22/006,20220404,TN/APR22/006,20220404,202204,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAACC4309B1ZH,ColgatePalmolive (India) Ltd.,ColgatePalmolive (India) Ltd.,19 Quaiser Towers 3rd floor ,Kahder nawaz khan road Nungambakkam ,Tamil Nadu,600006,33,,,33,1,              308781,                0.00,997315,,Rental services computers,Y,OTH,1,0,261679.0000,0,0,0,0,261679.0000,                0.00,0.0000,                9.00,23551.0000,                9.00,23551.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,COLPAL0294,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/APR22/006,20220404,TN/APR22/006,20220404,202204,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AAACC4309B1ZH,ColgatePalmolive (India) Ltd.,ColgatePalmolive (India) Ltd.,19 Quaiser Towers 3rd floor ,Kahder nawaz khan road Nungambakkam ,Tamil Nadu,600006,33,,,33,2,                4852,                0.00,997315,,Rental services computers,Y,OTH,1,0,4112.0000,0,0,0,0,4112.0000,                0.00,0.0000,                9.00,370.0000,                9.00,370.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,COLPAL0294,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/APR22/007,20220404,TN/APR22/007,20220404,202204,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AACCT1412E1Z2,TVS Supply Chain Solutions Ltd.,TVS Supply Chain Solutions Ltd.,no. 226 Cathedral Road ,Chennai,Tamil Nadu,600086,33,,,33,1,                7999,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,6779.0000,0,0,0,0,6779.0000,                0.00,0.0000,                9.00,610.0000,                9.00,610.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,TVSSCS0206,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/APR22/008,20220404,TN/APR22/008,20220404,202204,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,33AACCT1412E1Z2,TVS Supply Chain Solutions Ltd.,TVS Supply Chain Solutions Ltd.,no. 226 Cathedral Road ,Chennai,Tamil Nadu,600086,33,,,33,1,              351970,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,298280.0000,0,0,0,0,298280.0000,                0.00,0.0000,                9.00,26845.0000,                9.00,26845.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,TVSSCS0216,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/APR22/009,20220404,TN/APR22/009,20220404,202204,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,27AABCM6895P1ZJ,Graviss Foods Pvt. Ltd.,Graviss Foods Pvt. Ltd.,Pharma Search House ,3rd Floor B G Kher Road Worli,Maharashtra,400018,27,,,27,1,               27529,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,23330.0000,0,0,0,0,23330.0000,               18.00,4199.0000,                0.00,0.0000,                0.00,0.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,GFPL0117,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/APR22/010,20220404,TN/APR22/010,20220404,202204,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,27AABCM6895P1ZJ,Graviss Foods Pvt. Ltd.,Graviss Foods Pvt. Ltd.,Pharma Search House ,3rd Floor B G Kher Road Worli,Maharashtra,400018,27,,,27,1,               28306,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,23988.0000,0,0,0,0,23988.0000,               18.00,4318.0000,                0.00,0.0000,                0.00,0.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,GFPL0129,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/APR22/011,20220404,TN/APR22/011,20220404,202204,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,27AABCM6895P1ZJ,Graviss Foods Pvt. Ltd.,Graviss Foods Pvt. Ltd.,Pharma Search House ,3rd Floor B G Kher Road Worli,Maharashtra,400018,27,,,27,1,               63689,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,53974.0000,0,0,0,0,53974.0000,               18.00,9715.0000,                0.00,0.0000,                0.00,0.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,GFPL0143,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/APR22/012,20220404,TN/APR22/012,20220404,202204,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,27AABCM6895P1ZJ,Graviss Foods Pvt. Ltd.,Graviss Foods Pvt. Ltd.,Pharma Search House ,3rd Floor B G Kher Road Worli,Maharashtra,400018,27,,,27,1,               71080,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,60237.0000,0,0,0,0,60237.0000,               18.00,10843.0000,                0.00,0.0000,                0.00,0.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,GFPL0160,
OPC,ERP Applications,Lease Rental,E,Tamil Nadu,NA,33AAACO7555K1Z8,OPC Asset Solutions Private Limited,OPC Asset Solutions Private Limited,Door No 5 ALSA Tower No 186 187 7th Floor ,Poonamallee High Road Kilpak ,Tamil Nadu,600010,33,,,TN/APR22/013,20220404,TN/APR22/013,20220404,202204,01,Lease Rental,,,,,,,IN,TAX INVOICE,Regular,N,,Y,N,,N,N,N,N,B2B,,27AABCM6895P1ZJ,Graviss Foods Pvt. Ltd.,Graviss Foods Pvt. Ltd.,Pharma Search House ,3rd Floor B G Kher Road Worli,Maharashtra,400018,27,,,27,1,                5795,                0.00,997319,,Rental services other machinery & equipment,Y,OTH,1,0,4911.0000,0,0,0,0,4911.0000,               18.00,884.0000,                0.00,0.0000,                0.00,0.0000,                0.00,                0.00,0,0,0,0,0,0,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,GFPL0178,
